-54.023498,-32.277161,-187.553668,-142.701176,69.673029,-227.204225,259.193155,92.390407,-640.862091,580.000542,-120.623175,335.120345,42.954265,-237.522340,-249.374674,145.634587,-6.339517,-58.256735,-220.483510,45.915110
-137.773586,-72.393661,225.119441,94.792433,67.004686,963.101821,-490.116897,-776.012021,780.275934,-1348.182774,409.688106,-180.637405,-1509.240081,1164.312983,218.067064,-708.613728,-39.926744,-73.029229,-347.684579,-97.736516
49.821890,17.465036,-227.614497,-127.899543,-24.342873,-216.623432,212.568926,292.899992,940.945199,-975.698402,14.098365,-165.022973,465.968920,-355.119602,-212.450669,413.374925,38.139517,-45.939791,43.785742,110.465511
62.725666,23.645977,-115.453129,-49.244068,7.023198,-872.812337,-4.059188,128.473176,-182.860139,389.288512,99.526690,-325.974815,272.779515,-104.506959,491.131645,-450.706453,-17.882626,85.958540,154.467810,35.511777
146.811028,63.923073,-20.770874,46.102438,-52.686063,-1114.991202,409.196865,695.861644,-1773.602049,2518.644033,-211.986026,-125.937525,362.265232,73.358262,-16.435127,456.070808,56.560343,14.537949,404.791544,49.043696
167.942170,74.044942,-181.923275,-51.218530,-215.023610,1074.438441,-689.428558,-241.448158,-45.874498,542.885772,-104.433765,-342.985032,661.743582,-180.880529,-180.555964,730.892156,62.285560,24.088421,371.250525,155.250033
268.796888,122.354601,-98.171446,43.592657,-227.236276,-123.358928,-386.858272,265.678508,45.586635,737.141780,-729.737930,258.955367,575.963621,240.870061,406.526419,283.277497,95.953651,56.236206,327.997243,537.620108
63.119385,23.834569,-68.657859,-18.401497,-90.531374,611.790751,-590.244139,-397.036864,320.751028,-203.896902,-521.658818,566.409618,1095.030119,-990.623507,166.697429,-33.011350,17.472368,11.476607,204.634310,-16.648429
150.481642,65.681306,-570.532912,-312.962243,-44.819308,-1285.527424,-577.235893,-181.446308,759.581180,-460.036580,-183.677804,-177.486186,342.051769,107.153642,289.341153,74.662422,19.763211,96.243835,77.900741,409.717989
38.578916,12.079624,23.725969,32.474793,-68.016271,604.746248,-235.385119,-135.631148,-69.517423,183.167876,-30.409094,-67.833369,-95.270234,213.894016,-306.443520,499.921165,-7.862216,39.963550,127.555717,-16.311565
151.019726,65.939050,-97.326379,-2.435631,-76.070309,-815.598573,-228.298583,133.176097,241.500333,153.018078,143.330537,-649.459591,672.879415,-248.130892,-80.677342,551.315557,73.165234,-16.315622,108.461217,378.937362
-43.464553,-27.219401,-270.378841,-192.839086,36.406146,135.968338,614.840654,436.428210,469.922677,-699.316189,-1.505425,132.625314,1419.622559,-1688.808139,134.071116,-314.579706,-53.922894,53.361932,80.395479,-239.589294
0.856068,-5.989714,-103.762524,-66.048001,35.761474,-462.528574,605.274967,531.284452,637.789620,-764.632428,-460.099371,661.541369,-20.272815,9.832766,273.525456,-359.106596,18.184842,-53.904542,4.987954,-11.439579
83.878631,33.778299,-130.374324,-50.662630,-37.727656,-479.651616,-1112.965389,-818.018443,663.085314,-545.719447,244.679249,-597.172949,-795.688325,1117.660804,73.565423,149.547766,43.093815,-21.496860,379.883403,-134.233326
202.086040,90.399940,-412.537326,-188.943528,-117.559906,-882.838528,-939.816721,-386.617949,662.654111,-191.016260,-415.237611,3.364251,42.477077,598.893716,88.992377,488.470280,74.008437,34.284124,616.081013,8.124202
-69.362200,-39.624438,-132.259691,-112.507809,34.597864,519.057513,-346.464185,-487.327344,-929.201032,874.339442,195.133160,-73.829707,99.064133,-348.141170,-504.090086,426.082883,-10.883160,-64.367811,37.282752,-279.982010
50.903252,17.983011,38.894030,47.295966,-9.826089,-453.189404,123.401737,215.346506,-286.205235,475.832620,-427.359201,466.802718,12.747056,137.542667,386.800982,-352.647241,24.790806,-16.556428,244.349994,-99.712306
82.105944,32.929178,-91.386811,-25.796981,-39.887120,-422.337033,234.641715,388.075453,990.063042,-936.932311,-316.557443,215.369030,629.845033,-426.610378,272.461120,-111.169019,-18.496258,107.139299,26.339655,236.701735
-152.506334,-79.450683,467.144702,247.677900,109.419407,517.498518,-621.611082,-928.488685,-359.956875,-46.617574,291.097501,33.412428,-651.647800,190.684066,-407.678100,49.991897,-69.102002,-26.346183,-662.410780,188.611621
-68.392652,-39.160022,176.532228,90.371579,41.638400,398.215351,-515.772826,-637.113607,500.668661,-810.296847,-172.622703,452.309435,809.180492,-1111.359105,-241.846230,92.363302,-55.576524,31.292324,-153.353083,-73.548913
-131.141633,-69.216939,189.465985,74.035057,95.668422,434.274069,1137.921446,701.542728,-572.944832,268.768941,157.188929,163.005874,-804.037840,424.879731,-380.347795,79.741997,-58.048224,-27.842604,-549.472018,139.462555
-29.802755,-20.675365,337.688429,211.315514,59.755789,-408.185619,-808.740265,-810.144847,-137.807504,58.866821,-78.043760,202.418612,389.156023,-532.102696,-515.886657,561.279143,-46.806728,52.303885,-54.862438,-49.865999
37.562761,11.592883,182.640143,136.283750,-80.107985,803.377675,441.243152,469.649578,281.070125,-233.642593,-665.807551,849.154966,897.308264,-860.647953,-4.910073,109.736552,20.747872,-21.678220,420.326471,-331.766593
151.478045,66.158586,139.076159,152.770906,-192.552067,957.203637,221.329662,538.038784,459.039980,-102.350319,-222.493560,-124.591032,533.972192,-96.721484,-65.306364,532.973564,76.249946,-22.379228,88.342056,401.910665
-76.167774,-42.884325,20.984555,-14.706803,181.301516,-1628.218914,379.644718,148.877111,-778.833340,676.482438,-180.420499,486.463471,381.088736,-674.724295,-371.717356,235.493126,-21.271802,-49.344921,-55.176126,-204.120143
-61.569784,-35.891851,138.599889,68.195294,15.207759,708.255327,-150.405887,-293.067380,-253.677669,100.431456,105.054248,32.756247,145.188353,-372.486824,0.628903,-198.214474,-55.604608,38.350963,-25.234483,-187.363140
58.764365,21.748504,160.854154,130.382711,-98.106644,787.269091,-502.320682,-328.241222,-206.215880,404.983545,521.978671,-921.965805,-143.794778,332.145513,9.627154,155.415119,18.190390,5.488213,131.920021,46.338047
-46.162660,-28.511801,157.504532,86.686083,4.169958,665.364359,80.050423,-50.142802,-619.869575,578.779095,219.546527,-177.387805,-279.633978,136.282698,281.904304,-512.552158,-30.262903,0.479610,-154.044892,1.306897
-180.465503,-92.843195,32.194141,-48.607071,254.495061,-1314.559013,337.431751,-132.469357,-1165.312417,820.091938,-203.774562,827.744391,-762.942429,219.542809,-30.438766,-519.146677,-67.094041,-59.280836,-396.915136,-187.603005
71.311584,27.758652,101.848029,96.650966,-88.702299,471.408384,-100.471997,61.928740,-235.021569,476.576436,246.675231,-562.970211,-742.723353,1019.482298,-53.647448,274.722807,38.321060,-24.279383,187.321679,29.119384
80.128599,31.982025,271.462838,211.366211,31.805685,-1490.201622,220.419751,370.688048,821.205710,-743.570677,-272.813041,158.278117,-671.390327,971.274550,67.827191,145.534036,3.636278,58.231683,42.882534,212.475740
29.040473,7.510686,289.237401,202.816161,16.128265,-549.517434,318.289578,339.338450,-196.031360,303.899642,113.398908,-246.555146,-1593.611436,1799.824225,-214.611495,353.083007,11.499967,-10.832610,-81.633001,174.861866
-276.530432,-138.858533,248.620430,55.323431,284.126980,-448.560415,1476.301123,666.082277,-12.268291,-828.585168,308.381399,374.432041,-773.540774,-82.559832,-884.106260,285.238771,-138.989669,-5.544885,-489.235505,-409.493963
25.112722,5.629283,-203.550914,-121.892220,58.747941,-1146.560147,875.349030,830.443427,925.285590,-1031.254881,137.834151,-270.116884,1297.748990,-1333.452539,295.925227,-314.250518,-10.009182,30.696934,-84.438477,164.756487
-82.232032,-45.789119,211.717784,107.971486,123.524133,-662.513801,583.255780,317.577655,609.869101,-980.643949,647.185744,-686.118837,-1147.000684,954.650422,-444.158082,310.087291,-27.329539,-42.734901,81.807545,-370.351503
-128.574497,-67.987274,424.435062,229.135642,171.225789,-754.993596,-378.687695,-654.470773,-340.419558,2.033230,21.541184,350.555462,-174.143869,-246.545127,1.314008,-402.435020,-52.429774,-37.109643,-334.194234,-81.444738
62.063784,23.328934,438.506472,313.763235,-24.407762,-383.664172,-537.349843,-351.998466,333.268487,-221.833069,-203.782562,112.273789,-368.128952,585.023575,-203.565902,439.119701,-7.343874,62.957304,142.319926,46.253494
285.812755,130.505244,63.057259,156.051318,-207.289541,-661.576137,-750.355415,-21.047595,-614.569330,1567.248101,-219.664967,-524.958695,1118.454896,-289.068378,227.969688,564.142534,129.822008,1.954762,590.661399,314.377667
-90.621864,-49.807870,58.591310,4.237723,132.382425,-682.653051,-618.355778,-781.123429,-328.996969,102.272713,94.007181,134.353050,-849.002447,605.657226,121.264199,-441.248094,-35.618052,-33.785511,-194.479309,-103.827903
70.423457,27.333238,-294.509337,-163.618854,65.961502,-1878.670672,-321.072746,-138.256809,406.354678,-283.041106,266.676359,-589.120838,-3.432210,218.714759,-11.377726,217.762806,8.808577,37.320277,122.345392,95.417040
104.679585,43.742008,-236.029190,-111.720673,-90.421152,39.653354,-145.043432,99.783711,719.030378,-549.418615,5.752938,-314.853358,1182.091324,-948.937075,53.655780,238.232473,25.654695,36.779541,130.225832,201.232702
127.820889,54.826749,-362.073918,-185.224099,-219.783192,1697.837653,-1475.032058,-1040.612200,-481.727743,937.063987,158.525246,-602.877910,211.575678,174.006881,208.737044,109.370693,34.687185,41.386939,357.433175,36.207201
181.021325,80.309890,-222.758481,-72.823976,-145.143534,-172.404306,-724.913233,-242.788035,-10.217099,539.992793,-275.683568,-135.234924,86.614879,482.506757,120.022171,384.709367,95.171089,-32.149713,599.817085,-44.773110
61.665849,23.138322,-309.836262,-177.133516,-26.261462,-349.889502,78.073392,199.759452,1078.149502,-1102.138805,-247.048855,175.684245,1236.011989,-1147.520179,-30.184236,215.329168,-15.557616,79.946709,14.612904,181.050787
59.361244,22.034410,145.824073,120.762536,-62.519875,235.539091,-749.063400,-548.437729,523.758491,-454.748434,-86.702236,-48.167992,-640.363586,870.008042,-133.820858,341.381341,-3.086553,51.167456,54.681162,130.657741
81.701941,32.735659,29.105576,53.058305,-33.567255,-513.318645,-103.171419,83.756171,310.514572,-136.135376,192.303118,-515.410943,-846.226783,1165.099300,540.358768,-456.315146,19.601891,26.028725,18.209374,244.020861
-58.116971,-34.237945,-136.465718,-110.818348,73.746145,-233.228415,714.786486,491.985961,3.727357,-193.013676,-89.808083,302.870390,-350.352912,173.588061,-58.185234,-112.232056,-2.958577,-69.617182,-243.151157,56.428459
156.789322,68.702701,39.684689,89.693822,-151.573706,258.415085,-195.689178,175.927843,537.536076,-179.077314,45.856800,-526.269038,-372.684665,899.109446,324.993609,48.034806,43.380038,52.691414,321.256543,171.353663
-19.340925,-15.664123,-659.090288,-438.202468,-24.600075,736.631430,-612.990617,-609.931511,399.186102,-543.548878,286.081212,-352.221207,113.849888,-200.836935,22.336609,-97.929199,-34.956704,37.936350,283.275572,-375.408929
-46.159588,-28.510329,-1.094136,-17.316664,-15.631639,967.763406,-683.694470,-736.024036,629.497649,-895.722947,-260.528985,513.169021,133.806933,-309.907154,-359.278168,310.590678,-21.277810,-18.548668,-293.867018,150.354812
81.221909,32.505723,-74.886128,-15.326006,3.923719,-1079.351008,15.826455,189.502928,1297.117143,-1301.968445,91.602184,-369.141282,-22.823132,274.886560,97.606889,110.621525,51.965220,-43.012854,227.881597,18.928833
42.448438,13.933134,-445.766722,-273.873133,-76.664038,683.715660,-140.039956,-40.973834,109.475254,-16.485877,-162.051137,110.112058,1177.666950,-1147.274766,334.603710,-311.295786,27.574825,-31.126559,103.081567,22.677266
-16.580666,-14.341952,-8.557725,-10.512186,59.201028,-581.198380,504.698410,400.262405,-18.308439,-42.548347,-299.328831,481.720415,-277.549204,230.583690,-13.881752,-43.056369,-10.986757,-10.003098,-37.714971,-24.059047
-160.645563,-83.349394,114.958568,13.506261,214.543543,-976.404261,1263.127809,745.121682,-364.971631,-65.087348,399.372622,-98.324784,1235.578911,-1872.642103,-599.665393,271.759889,-101.778814,34.517425,-138.522941,-396.942689
141.444119,61.352310,-183.947972,-63.026598,-163.654987,653.567191,-170.706876,162.546881,698.111458,-414.569468,34.740749,-465.009466,-129.632026,586.714229,377.901439,-66.455405,57.680807,6.659104,418.794032,16.224170
29.813524,7.880979,-299.808959,-183.155954,-44.195688,361.234221,136.815278,178.168065,768.838345,-832.529444,89.021889,-213.770526,185.951203,-118.218841,366.227737,-390.237411,23.727612,-35.939102,360.050948,-293.355581
164.797757,72.538761,-32.382583,45.601842,-199.775892,884.711371,-846.751801,-390.073037,183.528129,262.721457,-88.387220,-356.790939,1846.121835,-1469.365794,-150.584131,682.872653,50.759125,45.277039,97.604700,436.447614
-49.252368,-29.991779,248.324602,145.020974,93.463794,-656.062672,716.095606,513.852104,-249.771791,132.729365,-153.261647,367.994002,-629.403631,503.682008,-125.104678,0.579049,11.772917,-91.726488,17.822339,-192.189534
-119.493409,-63.637411,-118.556905,-123.349527,176.189219,-955.449639,1339.231892,909.519102,-579.795561,311.756718,395.738502,-214.499644,806.058434,-1274.774468,77.386090,-472.535772,-43.211300,-47.319680,-385.977194,4.029010
-115.789665,-61.863308,443.244813,246.527051,150.997782,-621.523763,997.771647,611.512210,-154.551810,-179.020872,-120.518086,517.184647,100.243720,-500.946128,-237.744505,-56.739392,-99.241965,75.158963,-456.430611,91.474831
-23.979008,-17.885776,-108.960501,-79.279276,-6.633420,525.878518,320.641779,217.700445,984.589095,-1248.342720,-406.252924,657.351401,-2037.795211,2106.155669,-358.224556,376.550088,-19.151809,-0.298103,421.990227,-538.730260
99.149841,41.093247,147.003123,137.272647,21.022723,-1586.592158,105.472840,311.855515,1021.853312,-923.381406,-377.256382,252.400629,756.802378,-507.998594,213.908628,15.722737,9.266889,65.818126,-19.727370,342.632116
-151.411912,-78.926453,179.493218,59.478065,90.574138,790.311181,48.158646,-324.441135,348.783826,-879.798611,152.767611,229.164786,-917.689753,481.377858,-826.972186,591.592098,-53.708613,-57.828400,-239.599054,-258.418251
-79.056891,-44.268219,-16.732566,-40.583176,103.503286,-400.305747,593.395641,334.094810,529.279035,-876.017105,60.518569,148.407174,-657.085666,436.280175,-113.146328,-105.221369,-71.488701,54.056312,-121.861932,-142.671924
-85.907518,-47.549686,289.861582,157.761999,111.197599,-423.793950,-632.602750,-782.914512,-817.515931,692.951911,-34.284708,304.987132,-684.186747,443.169245,-59.277936,-195.166006,-47.102512,-4.623988,156.839701,-462.583625
-137.397663,-72.213593,-269.640575,-229.506766,68.894045,929.084645,-78.441567,-405.425628,380.402737,-875.123442,189.923199,134.375001,-1927.667907,1617.121868,-8.267008,-416.911061,-37.617928,-77.533922,-580.503853,151.681049
41.991772,13.714390,-31.909137,-2.659110,38.959406,-1075.999726,56.985296,134.900694,405.729727,-367.495660,3.920649,-127.283293,-1518.509702,1761.042802,193.056857,-130.967446,9.149541,7.431784,-52.494959,186.985098
-137.845934,-72.428316,-131.149334,-138.865912,187.985124,-883.709153,-610.387679,-884.191210,-170.066851,-226.798879,19.747690,380.486848,123.589777,-598.130187,-233.081733,-129.660099,-82.839470,17.790498,-216.806942,-237.481395
28.574927,7.287688,347.890737,241.095024,-66.752111,722.752417,-1400.600158,-1205.413522,-657.289518,846.884540,-60.356739,4.757523,-424.907130,536.998233,-136.751310,251.715306,-17.549629,50.220103,74.008742,7.409715
-162.441109,-84.209465,-126.170042,-145.328374,186.137307,-517.893828,77.075579,-324.214767,-625.970254,237.564771,368.404471,-48.481552,-819.832220,339.769033,-139.149989,-324.886895,-134.858084,102.741073,-283.442411,-248.458354
89.290644,36.370667,-204.271997,-96.981850,-28.958835,-687.867973,291.363157,455.784175,10.651018,240.504157,-96.510543,-122.353491,-312.944797,614.331074,-101.250753,390.396244,28.866711,14.189579,78.846689,204.688966
-257.095205,-129.549011,117.559469,-22.935284,219.556647,270.892261,703.751666,17.649752,-1346.607835,804.446276,184.177792,495.757467,-647.793097,-154.837611,-591.974671,-30.811612,-138.180639,12.678885,-522.700421,-309.023203
-184.925727,-94.979653,-41.703732,-98.831024,198.982872,-405.468444,795.021205,268.062817,-385.769630,-113.294004,400.624779,-28.497397,-567.908650,-5.501925,-442.998215,-3.049064,-70.527505,-56.583841,-550.644019,-38.613104
56.798230,20.806720,133.412837,111.609936,11.128247,-854.151331,-588.419914,-410.152527,-705.592028,988.459206,28.512331,-206.337580,-643.611981,865.148551,-171.008032,381.343228,33.695390,-29.370041,68.925703,106.928851
-13.206962,-12.725940,-50.010997,-36.361578,45.521677,-418.573098,837.431462,706.950916,525.312556,-674.024451,-364.482934,565.488793,405.428000,-495.497938,-285.466330,315.835175,44.635915,-124.357253,-309.494190,276.881362
101.824801,42.374559,-289.883002,-148.165396,-158.229055,1114.507241,-110.535815,124.110381,1075.639583,-978.845115,-491.629070,409.028964,-332.769131,676.635695,298.820594,-85.167281,28.576263,27.662791,353.351141,-46.116903
16.162049,1.341889,-456.164932,-291.088569,-4.854592,-52.265348,-810.737635,-704.654192,-640.655104,790.058803,-373.141813,491.303089,-546.216238,627.405588,-200.785969,296.251650,11.541418,-24.131579,92.649480,-53.846167
-206.681234,-105.400595,122.783265,0.429720,148.290205,667.405266,-327.826051,-791.099464,-599.289673,73.515964,184.955634,345.913060,1154.330460,-1935.209091,-640.341305,184.272872,-89.553430,-38.602426,-168.785842,-518.175594
1.729702,-5.571241,-15.522080,-7.837191,18.174481,-205.903750,147.236503,121.977740,15.855361,-28.003869,26.784135,-41.394791,-120.088203,120.408423,-42.126557,48.770556,21.361795,-59.737477,72.941580,-80.959127
51.259685,18.153743,340.613765,245.295144,-12.250626,-421.050427,247.405365,327.541082,-567.891335,809.348374,-163.906440,86.786893,1202.991243,-1145.847112,128.437923,-19.885738,26.599033,-20.020813,156.350121,-4.724040
-134.261832,-70.711522,-251.634820,-216.458901,53.959603,1114.144674,-61.574949,-382.959197,-927.780664,678.199176,249.666982,39.185429,-174.076597,-265.180291,-210.828191,-147.351849,-63.565112,-19.358037,130.432417,-595.656997
-127.974039,-67.699653,113.755213,25.639168,93.290267,427.118712,986.258898,572.734068,-264.444315,-85.834040,17.267765,354.931169,-448.203822,51.189752,-17.353245,-376.648255,-37.045886,-69.078464,-306.563001,-108.895095
153.748204,67.245997,265.425531,236.524683,-168.598290,560.183661,300.408581,614.355040,351.063216,31.886811,-25.825452,-414.185954,1291.984287,-907.385185,639.797144,-365.330814,94.410065,-58.515574,239.593710,248.259234
179.818057,79.733521,31.620762,93.513931,-163.361891,122.371198,-741.622263,-260.602233,554.860433,-130.520799,-150.975688,-311.071559,477.976191,56.208677,-225.797704,825.012410,70.027732,19.872366,187.442714,390.768580
114.317377,48.358534,-210.390657,-91.095862,-71.490432,-381.774456,-645.928996,-327.546216,-293.689505,674.678397,122.431349,-511.122034,346.546382,-15.731549,332.917955,-91.029032,81.624984,-71.884969,-15.382196,388.571582
9.642275,-1.781099,157.039889,108.452989,-31.671627,446.816905,322.609767,297.941762,-506.614472,612.327466,631.007515,-933.884273,-56.302730,77.394299,-7.260264,28.022608,31.428031,-72.941875,62.164301,-43.089725
-176.519125,-90.952870,-108.562367,-139.349866,141.314127,359.950822,317.105262,-141.512689,42.223624,-593.225029,17.073655,498.422538,123.089274,-723.813211,-191.177577,-300.818158,-47.229842,-97.307084,-421.185186,-148.575473
-62.272729,-36.228564,-77.515590,-73.804387,58.469676,57.139718,36.153667,-127.166504,685.604100,-1010.221232,-189.966623,459.203548,-934.539985,790.499422,46.937368,-259.797335,0.089787,-80.337092,-16.174360,-199.364143
45.436946,15.364637,325.727978,233.230547,-61.977662,418.382005,15.094179,105.321204,-780.630674,1042.977578,503.966708,-856.739426,144.093378,-22.052034,-43.025217,182.563794,-21.122855,75.086287,-170.411477,324.160153
286.337878,130.756779,-236.929362,-40.462673,-288.120188,565.789132,1085.743656,1629.104398,1088.805613,-441.512512,-410.680372,-251.741240,-171.634470,1104.955064,317.203447,451.180142,108.634208,47.371578,456.423228,459.214197
90.265775,36.837757,65.950836,80.607367,-91.186619,249.188246,68.473183,257.891713,591.048566,-441.562905,142.868240,-469.565254,907.938355,-700.106010,226.217529,-27.039830,29.085728,14.726004,-179.143739,482.934548
-63.067805,-36.609407,-230.783905,-174.627336,11.721373,782.066706,-286.978411,-419.214107,-618.887384,526.965673,274.551094,-206.637647,-1004.667689,863.588690,-129.714348,-35.429258,-41.463888,6.862614,7.877514,-227.652165
117.985010,50.115339,-374.666166,-197.371917,-95.869750,-59.756889,-403.167185,-100.971189,-196.294586,570.721909,-243.284328,4.122816,-1088.683662,1545.189442,242.333970,36.390617,20.234310,61.909728,49.123673,332.042678
146.141402,63.602320,-399.060168,-202.232495,-40.118784,-1297.747243,-45.390064,286.052561,481.890733,-145.309534,-306.947057,12.634876,-152.175394,626.375007,500.191349,-209.193065,37.058199,55.158738,195.126335,270.295100
89.319162,36.384327,14.538841,46.518617,-64.215181,-149.768905,-482.921312,-239.502833,-2.179429,255.732184,-446.800761,381.438267,-395.628652,703.659459,-79.681490,362.792726,47.274118,-24.770109,350.394980,-84.661735
296.563370,135.654815,233.825414,272.287655,-255.897043,-66.728296,283.774648,932.755330,420.128871,378.303543,-151.827746,-654.254558,-759.590161,1772.871779,341.800599,450.634532,140.613656,-9.874769,448.591936,501.655093
-54.396188,-32.455681,-85.111360,-75.670174,-23.134389,1195.412531,-360.155433,-464.691394,-98.361017,-61.379441,137.273140,-34.751822,142.302291,-345.958602,-210.009682,93.967813,-37.410048,7.171798,205.475395,-409.360957
-28.729398,-20.161225,32.661501,11.713084,9.337365,347.151215,-500.390138,-530.722794,-666.105966,685.584253,179.384555,-171.046320,-192.527550,99.173807,-328.577994,324.074457,1.515930,-48.947810,155.567077,-270.585982
-60.147920,-35.210775,76.819180,28.243836,-28.987209,1363.754115,334.134503,145.397458,-282.158119,138.304708,-384.648295,732.975546,-720.983860,566.957232,420.724457,-733.207340,-34.339245,-5.232848,-411.401793,228.996820
-198.120123,-101.299801,-247.704770,-239.138514,227.183157,-655.081818,236.867792,-263.988649,-937.894402,498.791787,446.247878,-55.199467,-583.708939,-31.514126,-493.876206,22.225393,-100.671596,-6.270599,-476.331844,-161.815387
-45.387265,-28.140385,41.359310,10.828420,58.345450,-172.732214,236.361318,92.043505,-475.911110,411.201763,115.685727,-30.276442,-477.054906,351.877026,-583.682868,601.019429,-69.824813,85.071580,162.156358,-333.149593
19.339284,2.863792,-63.028617,-32.025640,30.148157,-630.493145,171.395372,184.775587,-324.589596,426.556454,-423.054844,553.727507,-315.012865,388.252820,-200.321947,305.297990,-23.078564,52.456734,88.297123,-38.613535
89.359663,36.403727,-213.871758,-103.249769,-27.082873,-717.467986,-575.644964,-322.679663,-917.607174,1336.247263,-9.386379,-247.881088,1062.777077,-870.170776,167.608731,45.450830,43.567040,-16.876556,306.750193,-38.005324
138.440752,59.913690,42.442005,84.244876,-146.536307,433.327837,-258.213417,76.950768,88.080831,296.393379,-470.352008,270.402735,-257.164722,714.549454,-270.019230,756.214032,49.466484,20.976989,267.053817,167.951727
-73.975977,-41.834448,-20.568933,-41.089374,122.078623,-753.758041,59.958168,-133.104675,-715.166863,607.910309,-198.068272,505.382967,887.717937,-1214.342551,-56.333137,-162.737489,-24.673156,-39.892044,-396.169105,166.655174
18.765479,2.588938,-2.442028,7.478170,-29.843200,293.665490,986.434808,915.390253,855.481305,-967.890163,505.333592,-780.022517,-89.630096,143.139052,143.460970,-137.782989,29.340013,-59.160295,189.386196,-148.278454
-124.485604,-66.028684,-94.005635,-109.224065,120.616755,-38.136634,-78.904081,-375.703528,-767.631489,518.483379,483.654676,-326.235495,-18.813861,-400.837198,-512.302015,269.340652,-70.153126,4.624935,-237.598007,-170.774499
-145.004706,-75.857385,65.677263,-12.624681,220.956920,-1289.045354,-334.434207,-653.077528,646.815142,-1212.338667,-175.799420,682.891093,264.230746,-773.279934,-308.744716,-54.250832,-127.281546,104.580038,-316.603342,-154.976014
2.298794,-5.298644,137.741161,92.893051,-32.673726,562.918915,315.211995,274.158029,-38.790625,38.194890,427.888425,-620.043186,643.625289,-701.960438,137.975159,-180.712344,29.903500,-77.245966,55.702756,-60.686665
46.095306,15.679993,-83.833197,-35.086254,-56.299983,322.626905,-284.887992,-162.544003,991.122901,-1046.084708,145.917730,-343.645147,-651.122475,838.321485,34.239610,85.371146,1.426531,27.999542,141.982640,-6.628489
94.636621,38.931403,302.290650,237.320228,-70.499109,-126.778108,-850.710391,-557.388088,602.380417,-441.840116,-327.959884,194.804336,-91.410228,392.691650,230.802723,-19.661859,96.386228,-123.340190,76.344076,225.180879
-158.986956,-82.554917,-184.538731,-182.238540,225.457812,-1165.870192,830.023580,360.039572,-658.858775,286.729971,67.490261,374.179241,-1133.785725,689.872437,-240.013247,-184.918833,-61.875603,-48.300568,-405.110888,-107.254111
-18.179301,-15.107703,302.495332,192.834234,111.682560,-1360.836276,-225.689035,-259.400329,-1327.393430,1497.652073,544.606295,-727.524184,-115.654894,50.643999,-509.595008,588.476095,45.086494,-130.412444,-164.052706,105.275379
18.176940,2.307027,-215.857671,-132.705795,-38.349542,431.666018,-12.000182,17.362482,218.595371,-217.996766,393.972588,-618.098748,-991.731900,1114.797943,284.054625,-320.059550,-10.148112,23.876219,158.914929,-117.761137
-43.950996,-27.452408,421.087647,260.410249,89.935603,-674.941036,208.037268,69.959153,-251.346133,150.472337,160.290593,-98.675546,-596.530564,485.507086,-153.794613,53.498665,-38.666465,20.548100,-20.069756,-134.124371
160.757444,70.603441,328.038446,280.356490,-106.371432,-486.451625,-128.185141,245.812306,885.932174,-578.366634,-517.183473,271.931433,102.792679,398.909004,247.139714,160.023794,55.997479,30.036914,204.992725,308.510682
76.467947,30.228563,-89.881362,-27.039660,-16.251824,-705.945581,306.721925,439.648373,-237.006826,494.369870,118.726603,-394.133880,431.820787,-231.297226,-74.389745,316.999386,11.196064,38.463978,75.268404,165.750137
109.959029,46.270874,131.831358,131.598665,-76.220809,-249.702139,-669.912208,-359.257196,-410.470080,799.444319,-425.792545,290.329573,-611.529063,1004.031991,24.190440,292.080988,34.563515,23.325519,331.458929,4.339043
-38.640833,-24.908827,625.235158,396.383934,94.999052,-825.165121,162.225526,41.211697,-629.546255,612.737823,-255.257188,483.404824,-422.104171,314.591560,304.253728,-518.417080,-15.827310,-22.380415,-174.502728,48.192080
-112.564220,-60.318312,109.510935,28.950696,117.164080,-149.034456,479.698263,153.779821,-705.457660,480.826418,-301.528606,768.044370,682.040581,-1118.314289,-452.666644,228.960449,-49.604684,-26.669555,-90.028554,-288.322287
139.503409,60.422705,284.241317,243.229469,-100.358494,-286.558521,-983.965273,-572.337326,-129.905415,556.846273,-45.987549,-343.160370,381.904796,28.311643,122.462298,255.581246,81.453840,-45.685688,182.202903,261.938155
128.038048,54.930769,-418.594651,-222.202708,35.957206,-2211.213693,-924.828973,-545.990197,870.552896,-658.255645,126.735714,-557.790811,-49.656465,456.646510,273.113798,27.384494,57.062886,-5.784522,273.576898,126.314410
-17.104001,-14.592631,164.416650,102.711922,52.159453,-466.465062,497.486768,392.564427,-269.102494,251.872302,-619.102365,943.243383,-400.480994,361.547891,-265.184031,277.970834,-20.448992,9.502115,-262.085297,213.354433
102.455748,42.676784,133.916677,129.998502,-83.451706,-36.270697,-344.445175,-84.481491,1046.033764,-942.013580,249.582723,-659.030445,576.052855,-302.137437,103.333687,167.708517,43.216257,-2.699103,91.484099,235.113230
-325.173878,-162.158864,-90.458207,-186.272693,297.350804,17.142815,823.024244,-34.135784,-973.156435,159.706975,354.421116,451.708409,-1043.939357,50.499244,-589.462727,-240.636585,-175.082317,21.003095,-327.011410,-744.595249
187.241600,83.289417,-104.487980,7.194258,-192.879420,471.314136,240.836369,639.031097,-154.230207,728.596295,-622.733738,345.629969,729.143061,-190.630115,302.675008,169.101206,112.828818,-63.169762,497.241643,85.302389
